sobject_id,teff,e_teff,logg,e_logg,Al_fe,fe_h,Mg_fe,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,bp_rp,bp_g,g_rp,dr2_radial_velocity,dr2_radial_velocity_error,phot_bp_mean_mag,phot_g_mean_mag,phot_rp_mean_mag,R_Rzphi,phi_Rzphi,z_Rzphi,vR_Rzphi,vT_Rzphi,vz_Rzphi,J_R,L_Z,J_Z,Energy,par/error,distance,lz
170603002601090,4464.509,89.72737346518814,1.1343167,0.3170843294351209,,-1.8259411,0.1371644973754886,230.7361935955853,0.017283263,-17.936158286512207,0.013920136,0.2411020811773769,0.01968602,-23.846184826317312,0.02141657,-1.110163267561411,0.017501263,1.4548302,0.66664314,0.788187,-45.86044,0.34032595,11.90485,11.238207,10.45002,5.034410985236464,-0.1560267751853047,2.0813256274404086,252.5175907748186,-11.946433901202736,211.7526947937804,1180.7852106723444,-60.14325806661636,327.0306494225927,-146288.88481652646,12.247375608547431,4.14762077173572,-134.41861175428016
170603003601138,5409.603,90.17681844637865,2.4673073,0.3060251828982997,,-1.4385157,0.1109737396240237,233.1097539751285,0.014799368,-20.750884360613185,0.012267909,0.4646375468175865,0.01815009,-1.043292234360719,0.017531907,-18.393898423355008,0.013347617,1.0867567,0.45384312,0.6329136,279.6616,1.7813109,12.933731,12.479888,11.846974,6.408261828070248,-0.0693268206001264,1.0238587626271882,-300.1811313864295,24.94622470753864,30.724808385953104,1238.040700972329,159.86193954778275,75.62408588979942,-148934.33940256428,25.599737897585438,2.1522152199047166,160.54128576794673
170603005101345,5253.964,92.78759312746986,2.4580336,0.2161328383300824,,-0.91619396,0.0637616157531741,233.8588400394872,0.03276359,-25.62016412617381,0.031631257,0.6902083091389145,0.037144303,-45.450109121922736,0.046315905,-27.96956296850796,0.039581858,1.2535076,0.5444212,0.7090864,-263.2604,1.6075443,12.097844,11.553423,10.8443365,6.982766889622503,-0.0530014021762771,0.5983063863908751,342.0085939237448,2.6783284313250766,-53.39990976871108,1896.288001417853,18.702143089791324,71.50483469471926,-131678.67995318005,18.581808067280587,1.4488379620459413,-58.37584487863324
170603006601327,5721.3154,78.52501342045899,3.058884,0.2025275796914856,,-1.3355784,0.0866698265075687,287.4852307355895,0.01488601,-28.83414360219192,0.012752867,0.9646944942601255,0.017515462,10.040599054228672,0.019508101,-36.03160945017659,0.016119383,0.90371704,0.3590021,0.5447149,-376.85257,1.1600891,11.375967,11.016965,10.47225,7.263513186538983,0.0194796588968291,-0.260683449399701,326.0411374732225,50.393718963712494,0.969694619471274,1625.8782038533357,366.0354422116653,3.256453065425079,-135711.99608247392,55.07673701442335,1.0365976026088468,268.99336882262526
170614004101285,4681.168,105.47413283433784,1.5416963,0.3928058355453516,,-1.8226786,0.1380332946777347,302.5687265050209,0.009327724,-52.395879442142345,0.008219641,0.2261771734793476,0.0124015175,9.876551043374764,0.013134302,-19.01338164459122,0.012390516,1.2679701,0.55556583,0.71240425,-65.42769,1.8857987,12.969251,12.413685,11.701281,4.802510354169614,-0.1802059055247067,-2.320017647012907,257.6270423928528,-29.88489199232216,-140.48973301178825,944.084881778999,-143.52250322636775,178.80450569529904,-157508.57147239507,18.237862703443156,4.421312657757263,-187.84937032408556
170615002801283,3539.8762,112.21762280730724,0.396065,0.3758811046613795,,,,211.26922395716983,0.0079126535,-48.375666824006736,0.011040632,0.2630457039029501,0.014192151,2.866823459738969,0.014199273,2.972129111053169,0.01635522,1.8569918,0.91747284,0.9395189,278.88025,0.1872232,11.680986,10.763514,9.823995,6.340723677465738,-0.3632992382194351,0.7413378582795994,-259.999492243548,10.143002387278932,98.62830460550958,978.3745648002798,64.31397539761105,192.2130715640241,-157464.2275803649,18.534590274789927,3.8016207265979407,-46.81348024384202
170710002701099,4383.5034,93.68821127147274,1.6098427,0.2460858319136527,0.4407728576660155,-0.8081479,0.3183006286621097,315.8706814130037,0.009136314,-80.48713725111963,0.011408169,0.2610988272582568,0.012258987,14.475911813642185,0.012367331,-17.754774007070456,0.014117953,1.5698757,0.73587704,0.8339987,157.517,1.3201741,13.432511,12.696634,11.862636,6.4878687895579965,-0.3795372403318138,-2.013203283145187,248.55684151846685,-3.4259361125362275,-141.8516155159962,1206.9688741736563,-22.227023979543446,177.30257385913026,-149758.8448799886,21.29856465776958,3.829967413108619,-46.63074150344961
170710003201183,4744.105,93.78768889587364,2.479457,0.4768215379746734,,-0.8944936,0.0922965049743655,331.1574464677445,0.021029554,5.575150018762453,0.025145369,0.2839212259752772,0.022813784,18.59600918339904,0.021987004,-3.993349803935109,0.028777096,1.2517614,0.54807186,0.7036896,-95.229645,1.9378475,13.156586,12.608514,11.904824,7.5267175736996546,0.319830652694707,-2.01501383011575,236.533846080896,20.13661069423385,-137.99694561397945,1217.1479028465285,151.56258158703832,198.19314309316547,-146417.10281063145,12.445161485498293,3.5221036981823834,24.556664023423156
170711001501152,3932.074,76.3886519136515,0.9989706,0.3288693365266235,,-0.62853765,,206.3116451331032,0.008860665,-49.06607853223317,0.013580356,0.3701881137864675,0.01972682,-32.941490045389294,0.018388517,-9.961124407699147,0.017597921,1.7626648,0.8551245,0.9075403,55.683926,0.6005681,11.755286,10.900162,9.992621,6.770872532196596,-0.2852072102695984,0.6045133571873302,278.0634045881837,-5.148216848680347,-12.74193715972759,1216.9560966396225,-34.85792005052148,20.45264676830366,-154428.33984154012,18.765726751015496,2.701329304637862,-76.8424741228614
170711001501257,5282.6787,89.7919036252272,3.3776221,0.2038250563461679,,-1.1230145,0.0105728149414066,206.28991168322284,0.017922534,-47.97927135071743,0.013368001,1.8800169986542783,0.01954497,24.91292867532673,0.019549087,-38.73057321629435,0.01532229,1.0023632,0.4119749,0.5903883,345.5812,1.8552788,11.87964,11.467665,10.877276,7.877411892382527,-0.0478755615703295,0.1500686507387999,-284.0101321623828,-7.385049684040531,-14.04324336381694,1477.5792226149272,-58.17507820689671,1.476804748807826,-145417.5594952393,96.18930081009479,0.5319100841725383,-71.88425319123527
170711002001028,3703.147,83.2562057692213,0.6070779,0.3225282833123206,,-1.4199257,,220.15017390612425,0.013795585,-76.98722463434095,0.014020283,0.1289256430063225,0.016915528,-0.2014687765843723,0.017933128,4.30234564214982,0.02069627,2.3861237,1.2463579,1.1397657,111.005196,0.77041006,13.010289,11.763931,10.624166,6.474889710379911,-0.8559721314553913,-1.726602221363714,-220.32044406206307,5.151481267584972,95.55496703044874,944.4204802599854,33.355273052700795,98.31142313617262,-163010.02434923485,7.621733297732268,7.756408862362316,-279.03780265207433
170711005101216,4902.921,84.93136834090407,2.2709022,0.2043261998192129,,-1.3783984,0.0276421546936038,324.7172539036333,0.008221991,-62.08417508916877,0.012454172,0.504717420855205,0.015265608,-25.0414273074088,0.011932052,-14.7700227448887,0.017041855,1.0834913,0.45484734,0.628644,274.83093,0.41528907,12.378562,11.923715,11.295071,7.018304612875922,-0.0956560410004884,-1.2794454156002428,-334.5728452288729,13.186949151742036,11.91233882358178,1805.4892622958616,92.55002606143135,54.36884718163924,-133418.536291788,33.062385779538225,1.9813066850468062,28.813746954426758
170711005801056,4424.2124,121.10642399136968,1.232309,0.3076054269403026,0.2403958702087401,-1.4538283,0.0643352508544925,1.4937423439510402,0.009736162,-64.93630115255563,0.011004108,0.1131781475323936,0.012425037,-1.6157650996901851,0.012104659,-4.538262122431094,0.014587604,1.3565807,0.6085043,0.74807644,9.156742,0.922955,13.502666,12.894162,12.146086,6.245457708715909,-0.7036948384202049,-6.682060225898909,-181.26556138233263,24.184468384852664,121.93789440050443,991.097877252584,151.04307450537428,465.0691745529117,-148640.52012518447,9.108878108966081,8.835627917604697,69.47933585894197
170712002101034,4047.3352,91.24077556440872,0.98378205,0.4283642057755796,,-0.7687683,,220.4970111653841,0.014066865,-31.016054091684563,0.01199764,0.1123473119135672,0.01522176,-13.49797441367462,0.01689874,-3.723007933825114,0.015622306,1.6628704,0.7958002,0.8670702,179.89769,0.735679,13.729815,12.934014,12.066944,4.196286833101443,-1.0463368898602106,3.491648443168132,294.12820452184314,8.493991703386813,184.0960706915972,1485.4881411578478,35.643225545394984,324.71284362839623,-137316.330593902,7.38070445950844,8.900969528931281,356.0165611253872
170712004801109,5177.4053,117.9219556075275,2.4837227,0.2221306722400723,-0.034551296234131,-0.8177805,0.1797451019287113,325.5446415927486,0.0080980705,-72.38741064656449,0.010083537,0.3649931438333336,0.011304562,25.16727208604264,0.010859653,-20.82263441180583,0.012784851,0.9726534,0.39972782,0.57292557,38.746677,1.4657407,13.174718,12.77499,12.2020645,6.773493868822589,-0.2014251599813352,-1.611618644061372,276.5262808761442,35.213628575521895,-106.59145366647428,1269.6217723979228,238.51929725529348,96.3387549342855,-145667.15136612038,32.28724331233121,2.739777491427699,177.8883082592155
170713002101355,4745.036,99.80196045397854,1.8515055,0.5545347999397158,0.154117908477783,-1.3130178,0.1673974037170413,221.88971952713155,0.015232755,-37.2707281071391,0.013664571,0.274906631676231,0.018624501,10.110168847059956,0.016427781,-6.185814715392674,0.01624778,1.2095156,0.5236368,0.68587875,292.80286,3.4388335,13.278963,12.755326,12.0694475,5.741962373015021,-0.3128725627143847,1.2086846501632846,-374.80962990625295,40.30871989729778,-50.53142509099804,2002.602891070533,231.45115295468577,47.1544621984208,-127008.23192427948,14.760483068847371,3.6375986781495393,171.88815984982125
170713005601214,5023.3906,110.18974216873345,2.602153,0.2208759273550598,-0.1072417831420899,-0.8248906,-0.0377551078796383,359.2442232345795,0.011875811,-61.96020669234856,0.012858652,0.3236064752934736,0.015915863,25.250126763294062,0.014757708,-4.130141125865962,0.018391829,1.055543,0.44214916,0.6133938,129.96548,2.3533175,13.328341,12.886191,12.272798,7.107430734505035,-0.1809672306792134,-2.418018850333652,238.7097934023555,37.29513142660409,-129.77538498249598,1135.171886997442,265.0725633488505,167.53558238697426,-147775.17041777875,20.33232349973568,3.0901730229381714,179.94854032296595
170723003101337,3910.9834,72.67389687341546,0.33238277,0.5408380799925063,,-0.88443995,,286.5162366732447,0.018634282,-14.66060539052214,0.016224237,0.2178152451669355,0.021080889,-15.937426193820714,0.021205833,-17.69433368468887,0.017745314,1.941392,0.9755373,0.96585464,113.08358,0.32973978,11.952255,10.976718,10.010863,4.62983644586161,0.3302592975524462,-0.6981200630433547,-324.47366676340005,-20.420930614535425,118.05697442474118,1200.8151519000908,-94.54556881758722,71.87975941187537,-151864.65952370796,10.332355773370635,4.5910468720111455,-147.15206627381806
170724002101216,4390.95,101.63223589558557,1.3126994,0.3928577197936236,-0.0850507354736329,-1.0116796,0.0817464828491214,235.8775150081153,0.01250796,-19.842090028084662,0.009424784,0.1147567946285804,0.013410685,6.225446324420178,0.015945679,-7.1236393709363295,0.012060054,1.4693375,0.67350864,0.7958288,69.38346,2.5785732,14.02795,13.354442,12.558613,2.689910865621012,-0.4233505571878429,3.0175485249385976,-267.9077295918608,99.96462223037186,-223.1688177260632,1056.160353215853,268.895923515177,412.59660246083456,-144202.70629809913,8.557116555088752,8.714080967811801,-241.32086413913757
170725003101306,3854.574,84.08300233189671,0.91670066,0.4531524265315061,,-0.6094675,,281.99438555656536,0.016161764,-24.569843741244306,0.013649148,0.1174343802510972,0.017872607,-7.602146076878322,0.024331527,-17.460507086868006,0.016428823,2.0226212,1.0274153,0.9952059,-55.75215,0.7404443,13.960222,12.932807,11.937601,1.5722822350792798,1.0633233275669205,-1.3630990024729526,-426.6322467133027,-150.83289182914618,-3.266851221937723,1462.6354650241694,-237.1518762886012,166.50280145185462,-137530.41717198526,6.570635176563621,8.515393855375303,136.67223855317678
170802002601163,4361.7373,106.30602818683666,1.1019526,0.4791748733647544,-0.1918169593811036,-1.2035232,0.2509402275085453,251.17501579774495,0.011698921,-60.644897479318,0.010595986,0.1577434318295578,0.016101254,-3.369001174507143,0.012224697,5.271431633216603,0.01277839,1.6576557,0.78983593,0.8678198,184.90695,3.2403152,13.644409,12.854573,11.986753,4.450725077926015,-0.8052695886228048,-1.0234718291612572,-284.61112668976443,-33.60177571537913,146.22422929327266,928.633450173472,-149.55226583928325,124.64621278855306,-159938.26478448123,9.796965617060499,6.339408166804072,-205.49466063385506
170802004901313,4653.7817,98.39113159233185,1.7811093,0.3977060754767516,,-0.9211378,0.1253265380859378,327.3754645495342,0.015086867,-21.805048204367303,0.013521804,0.1553083211906491,0.017842585,14.763816501055548,0.016816234,-3.037027737328993,0.014778808,1.2431908,0.5458679,0.69732285,-55.02005,0.8629421,13.013463,12.467595,11.770272,5.326930001633767,0.3583358274734712,-4.203408869975103,319.2902463280266,-0.6987276959493952,-216.4369252673558,2605.0776307182477,-3.72207352652527,355.8705172154416,-113177.54770592212,8.704362130859911,6.438805032039768,-301.1049018841167
170802005501006,4576.8906,134.74407792935764,1.871869,0.2447552354460991,-0.2787925338745118,-0.5662017,0.1926311492919925,327.87740653021814,0.009595766,-76.88089368099786,0.010303485,0.1718151390586226,0.0113551365,12.94564563622501,0.012446538,-16.605605503463845,0.013368417,1.4726725,0.6763325,0.79634,149.19861,2.3486917,13.8102865,13.133954,12.337614,6.144287901794312,-0.4775786279287043,-2.847262576643259,304.0176101595152,-50.734785065000665,-74.68079412987727,1369.6156680051558,-311.7291260750183,175.2373990971738,-139245.5816997219,15.131050081046812,5.82020889124796,-191.35312461413335
170802005501153,4394.5767,105.71376513684255,1.2004353,0.355615712165601,0.1104372406005858,-1.1466217,0.0898722648620609,323.89447944503826,0.008804446,-76.95606563739638,0.01035653,0.1447757215893447,0.011986226,8.938835646070187,0.012259264,-8.33372151031427,0.012721255,1.4859924,0.68536186,0.80063057,242.02034,0.991029,13.51072,12.825358,12.024728,5.824893731031108,-0.7376002187352361,-3.8882752716316857,201.26984426600217,9.10441458675009,-199.40748072827208,1145.054521454725,53.03224745106878,386.1017666358932,-146453.31071707062,12.078507579395273,6.907235474442965,54.0923756086809
170805003101005,4245.9834,109.37322623072518,1.0529064,0.5897772583110449,-0.143747959136963,-1.0725098,0.5586794853210453,281.6767150079487,0.010423283,-54.86922980924424,0.009594463,0.0948529186300242,0.014748823,-3.981646193943999,0.0125649,3.425349127653259,0.010118767,1.5314894,0.7125292,0.8189602,-121.8731,1.1181086,13.43989,12.727361,11.908401,2.760673085880909,-1.497690541050582,-3.295379743152502,-345.1469520444818,20.396347572477005,245.15657614091552,2275.2463258114867,56.30764779360969,457.4923017477931,-117198.09274278943,6.431219537316585,10.54263816488896,-436.6247442189561
170805004601329,5895.796,148.35700035607744,2.4519737,0.3384222469445592,,1.0,,330.8360070451064,0.012925094,7.285417581880098,0.013214719,0.2057100968157783,0.015081316,10.293440318370596,0.017007742,-0.6779873320194032,0.015216413,1.4129801,0.6422281,0.77075195,-105.39604,0.65174955,13.299645,12.657417,11.886665,7.573804666653502,0.4518131687527438,-2.6595663722024323,224.6288624440985,34.07970101474126,-67.15300590372358,1022.0093978815768,258.1129985836035,108.8743919649442,-153852.35664830904,13.64006276479972,4.861210098479223,110.19687563615773
170806002101320,5061.509,119.36187937152842,2.0014932,0.2587160673110574,0.8858641052246092,-1.8317175,0.1502579689025882,252.63291439506855,0.0130429175,-59.97716211747928,0.011652069,0.4063970408007627,0.017573481,-32.5491834327986,0.013853427,-29.979368773615164,0.014696191,1.2127104,0.52146626,0.6912441,-140.13123,0.5302967,12.22433,11.702864,11.01162,6.346778422623823,-0.188605947195837,-0.3806014119094902,359.1998914416144,-36.81435716415438,104.95068349883728,1938.7781746382072,-233.65256769222177,150.90331394856716,-126390.73937578849,23.125585693623407,2.4606478384527724,-339.26040283403427
170806003701107,5067.3237,89.50097198349967,2.784427,0.2004875403447626,,-1.4404163,0.2044247627258304,306.0918559392949,0.011743934,-50.59165977088119,0.009420262,0.6995090504912173,0.014315016,39.13368820599008,0.013627994,-49.62433081283044,0.013176887,1.0058861,0.4151392,0.5907469,-113.50618,4.2448726,12.591349,12.176209,11.585463,7.097573683527218,-0.0322907289747824,-0.7812468827251119,297.07104219672385,-8.392600533568423,-143.12580518696475,1610.005671859311,-59.56710068341173,201.4881842884899,-135914.89850644307,48.865404725444755,1.4295740695531653,-128.08919074598649
170806005201367,5350.7134,201.8930389538056,3.212249,0.2232659463117602,1.1425736808776854,-1.7254591,0.3055094718933109,325.4731927218609,0.0072668176,-66.88485255470238,0.009468655,1.002338749531948,0.01197452,-19.33153044750428,0.008708645,-26.949321881316678,0.010896468,0.917099,0.36955833,0.54754066,352.56168,0.88490313,12.6769,12.307342,11.759801,7.614746906171772,-0.0551036396156882,-0.6192515099731413,-268.4199059713628,-22.31257224088008,-119.0678671464104,1202.1277819440315,-169.90459043997575,328.8587008174743,-143647.33180941295,83.70596479290593,0.9976667074548997,-208.65605176376127
170806005801043,4790.843,84.2303544342517,2.079247,0.2159488061122304,,-1.1667471,0.191247367858887,28.968784794628814,0.009758578,-60.193053207239856,0.008951616,0.3188648342578135,0.011132108,-0.9006393667859953,0.011237458,-24.658440337527992,0.011899377,1.1637602,0.4987316,0.6650286,33.42036,1.262151,12.520745,12.022014,11.356985,7.828943039936951,-0.209805401314605,-2.453046512497997,-259.05384170457893,-12.26905700759952,159.12259830740015,1597.6911009502387,-96.05374846623596,251.624290766625,-134810.4609102007,28.64370649815951,3.1361250679385506,-216.28928565596507
